 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:4/8 t:61/95 - Mark_and_Find 001/mN10 50 vv% 4015,55.333176793,108.183823978,38.731867788,99.451925084,48.022727966,234.772720337,285.547325116,292.138520942,0,0,42.175809290,284.484236550,271.727095898,3.827142196,43.374278218,0,0,86.531770741,0.390902654,42.175809290,5986.154658354,99.530303955,0,0,0,3678.250015259,4,61,222.833328247,245.500000000,86.531770741,0.000000000,0.000000000,0.000000000,NaN,42.175809290
62,1 sec:z:4/8 t:62/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,108.647313505,37.459889054,48.284521453,48.003086090,192.097991943,283.633754018,294.689949072,0,0,45.992593256,276.829952159,273.002809963,15.308568783,44.649992284,0,0,72.235146699,0.357719389,45.992605614,6542.254036224,102.262344360,0,0,0,4019.950599670,4,62,216.833328247,248.166671753,72.235151632,0.000000000,0.000000000,0.000000000,NaN,45.992593256
63,1 sec:z:4/8 t:63/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,91.075227892,32.174288186,75.402489595,33.111110687,148.903549194,282.783290952,295.540421871,0,0,46.039749037,274.278524028,274.278524028,17.859996913,44.649992284,0,0,-68.886499922,0.356986983,46.039755090,5484.141835239,90.666664124,0,0,0,3369.783432007,4,63,215.166671753,214.833328247,111.113497170,1.776E-15,0.000000000,0.000000000,NaN,46.039749037
64,1 sec:z:4/8 t:64/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,94.500327737,32.026970105,40.189582765,39.949249268,163.000000000,284.271620784,294.264707806,0,0,43.058368261,271.727095898,276.829952159,26.789995370,36.995707892,0,0,55.054335600,0.386073027,43.058369863,5382.797557621,91.901191711,0,0,0,3307.511470795,4,64,213.166671753,244.500000000,55.054347623,0.000000000,0.000000000,0.000000000,NaN,43.058368261
65,1 sec:z:4/8 t:65/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,93.877838638,32.749739135,98.094299538,13.416666985,151.051422119,284.484236550,293.414235007,0,0,44.684403054,262.797097441,287.035664681,44.649992284,14.032854718,0,0,-16.020292302,0.368728861,44.684387000,5500.121338936,93.410537720,0,0,0,3379.602190971,4,65,206.166671753,225.166671753,163.979719099,0.000000000,0.000000000,0.000000000,NaN,44.684403054
66,1 sec:z:4/8 t:66/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,90.408148173,24.152837645,70.257695004,41.527091980,148.899856567,282.783281219,294.902564839,0,0,45.412952045,266.624239637,279.381380289,34.444279762,33.168565696,0,0,43.861822993,0.366909374,45.412961220,5443.973285778,88.818588257,0,0,0,3345.101482391,4,66,208.833328247,243.500000000,43.861823222,0.000000000,0.000000000,0.000000000,NaN,45.412952045
67,1 sec:z:4/8 t:67/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,103.588866466,30.671558866,83.848010764,33.290809631,170.250000000,282.145424186,293.626850774,0,0,45.299327292,265.348525572,279.381380289,35.719993827,30.617137566,0,0,39.667841118,0.368752328,45.299326439,6237.657038018,102.870368958,0,0,0,3832.788059235,4,67,207.500000000,241.500000000,39.667852675,0.000000000,0.000000000,0.000000000,NaN,45.299327292
68,1 sec:z:4/8 t:68/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,101.402483662,37.270115959,56.602534576,5.811836720,167.332565308,282.995906718,295.115190338,0,0,44.811694913,266.624239637,279.381380289,34.444279762,33.168565696,0,0,-43.846549549,0.366637017,44.811685738,5940.975764902,98.936737061,0,0,0,3650.489411831,4,68,209.166671753,219.166671753,136.153450687,0.000000000,0.000000000,0.000000000,NaN,44.811694913
69,1 sec:z:4/8 t:69/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,94.852339795,25.697029996,70.776864201,37.193695068,155.777023315,280.019237322,295.753047371,0,0,46.969074685,262.797097441,280.657094355,35.719993827,31.892851631,0,0,42.064326554,0.352270389,46.969088666,5865.949673835,94.932434082,0,0,0,3604.388912201,4,69,205.833328247,244.166671753,42.064321824,0.000000000,0.000000000,0.000000000,NaN,46.969074685
70,1 sec:z:4/8 t:70/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,105.020304256,29.366899439,88.070830122,62.214286804,175.364288330,281.932808420,296.603520170,0,0,45.165402898,267.899953702,279.381380289,29.341423501,36.995707892,0,0,52.266954406,0.360916947,45.165394956,6152.936889470,100.988098145,0,0,0,3780.730953217,4,70,210.166671753,246.500000000,52.266967426,0.000000000,0.000000000,0.000000000,NaN,45.165402898
71,1 sec:z:4/8 t:71/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,102.967015512,23.997045535,78.315363318,65.725585938,156.513839722,283.421147985,294.689949072,0,0,43.175796580,266.624239637,280.657094355,34.444279762,29.341423501,0,0,39.805571092,0.383975821,43.175788272,5865.065369447,96.217224121,0,0,0,3603.845542908,4,71,209.166671753,241.833328247,39.805557863,0.000000000,0.000000000,0.000000000,NaN,43.175796580
72,1 sec:z:4/8 t:72/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,98.506923676,29.430570673,167.343111970,44.592594147,167.583328247,285.334709349,295.327806105,0,0,46.233758246,273.002809963,276.829952159,26.789995370,39.547136023,0,0,55.871452926,0.353997243,46.233754606,5931.645231016,92.833335876,0,0,0,3644.756175995,4,72,213.500000000,246.500000000,55.871459582,0.000000000,0.000000000,0.000000000,NaN,46.233758246
73,1 sec:z:4/8 t:73/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,103.915473408,28.469600431,82.911974937,50.031631470,191.500000000,284.484236550,293.201619240,0,0,44.972816133,267.899953702,279.381380289,35.719993827,29.341423501,0,0,40.013666229,0.364014670,44.972820305,6088.206982920,97.620269775,0,0,0,3740.957042694,4,73,209.500000000,241.166671753,40.013672560,0.000000000,0.000000000,0.000000000,NaN,44.972816133
74,1 sec:z:4/8 t:74/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,91.644784225,27.933361548,55.545802206,48.741073608,168.879730225,288.524004246,294.902564839,0,0,46.706546155,275.554238094,275.554238094,26.789995370,40.822850088,0,0,56.888658040,0.356241607,46.706551590,5667.584935643,89.015151978,0,0,0,3482.501800537,4,74,216.166671753,246.500000000,56.888662388,0.000000000,0.000000000,0.000000000,NaN,46.706546155
75,1 sec:z:4/8 t:75/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,102.578014889,26.897085453,51.874051519,51.679012299,151.539093018,283.208522485,290.862806877,0,0,46.555310314,265.348525572,276.829952159,36.995707892,30.617137566,0,0,39.068473075,0.349124096,46.555320390,6176.788088817,101.169494629,0,0,0,3795.386550903,4,75,207.833328247,239.500000000,39.068463009,0.000000000,0.000000000,0.000000000,NaN,46.555310314
76,1 sec:z:4/8 t:76/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,108.351675140,39.599547948,86.696003243,38.698753357,199.317001343,284.696852317,293.839466540,0,0,44.900383133,274.278524028,274.278524028,22.962853174,40.822850088,0,0,61.735995851,0.365190069,44.900386205,6348.115478476,102.241668701,0,0,0,3900.660305023,4,76,214.833328247,245.833328247,61.735988559,0.000000000,0.000000000,0.000000000,NaN,44.900383133
77,1 sec:z:4/8 t:77/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,99.251448764,46.684389149,78.399949567,8.943310738,207.612579346,284.271620784,292.351136708,0,0,44.647967295,278.105666224,271.727095898,14.032854718,43.374278218,0,0,-72.255328375,0.369330922,44.647963092,5814.950782689,85.684188843,0,0,0,3573.052155495,4,77,217.500000000,212.500000000,107.744682093,0.000000000,0.000000000,0.000000000,NaN,44.647967295
78,1 sec:z:4/8 t:78/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,90.474654533,40.561760837,74.317401648,33.148147583,241.847732544,283.421138252,292.989003474,0,0,46.163303782,271.727095898,273.002809963,25.514281305,40.822850088,0,0,-58.945728884,0.355078610,46.163307129,5447.978000560,84.805557251,0,0,0,3347.562217712,4,78,212.833328247,214.166671753,121.054278016,0.000000000,0.000000000,0.000000000,NaN,46.163303782
79,1 sec:z:4/8 t:79/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,96.902269966,33.909664625,73.179190427,48.537353516,178.605606079,282.783281219,290.650191110,0,0,46.893941070,262.797097441,279.381380289,42.098564153,24.238567240,0,0,-30.518230679,0.353400111,46.893949955,5992.723428112,85.136596680,0,0,0,3682.286258698,4,79,205.833328247,218.500000000,149.481766517,0.000000000,0.000000000,0.000000000,NaN,46.893941070
80,1 sec:z:4/8 t:80/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,116.013012242,30.776684155,116.156755745,60.796295166,183.500000000,285.122093583,290.224949844,0,0,46.051530438,262.797097441,288.311378746,47.201420414,5.102856261,0,0,-4.236394799,0.356804350,46.051529479,6985.783385803,116.240737915,0,0,0,4292.481452942,4,80,205.500000000,226.166671753,175.763621303,0.000000000,0.000000000,0.000000000,NaN,46.051530438
81,1 sec:z:4/8 t:81/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,90.426739048,28.003055666,94.885112695,51.265430450,152.320983887,283.633754018,292.988993741,0,0,45.470652155,274.278524028,273.002809963,20.411425044,42.098564153,0,0,65.112588289,0.365978784,45.470646269,5445.092744942,84.500000000,0,0,0,3345.789344788,4,81,214.833328247,245.833328247,65.112584848,3.553E-15,0.000000000,0.000000000,NaN,45.470652155
82,1 sec:z:4/8 t:82/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,99.547694179,38.090003140,66.071046583,40.768840790,213.498565674,282.995896986,294.477333306,0,0,43.904667394,262.797097441,287.035664681,42.098564153,16.584282848,0,0,-21.595310449,0.371332715,43.904669782,5670.298695522,97.558151245,0,0,0,3484.169296265,4,82,205.833328247,224.500000000,158.404681678,0.000000000,0.000000000,0.000000000,NaN,43.904667394
83,1 sec:z:4/8 t:83/95 - Mark_and_Find 001/mN10 50 vv% 4015,52.078284041,111.061286330,53.273163614,55.662315011,41.194442749,231.131637573,286.185182149,296.178278904,0,0,39.965587755,279.381380289,278.105666224,15.308568783,38.271421957,0,0,-69.443954780,0.409726564,39.965581680,5783.881215430,98.441162109,0,0,0,3553.961162567,4,83,218.833328247,217.500000000,110.556048486,0.000000000,0.000000000,0.000000000,NaN,39.965587755
84,1 sec:z:4/8 t:84/95 - Mark_and_Find 001/mN10 50 vv% 4015,52.078284041,97.214908957,49.823754750,59.037700158,17.041276932,229.934036255,286.185182149,296.178278904,0,0,39.965587755,279.381380289,278.105666224,15.308568783,38.271421957,0,0,-69.443954780,0.409726564,39.965581680,5062.785641677,85.964279175,0,0,0,3110.877086639,4,84,218.833328247,217.500000000,110.556048486,0.000000000,0.000000000,0.000000000,NaN,39.965587755
85,1 sec:z:4/8 t:85/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,100.372549112,32.891022508,66.918713592,34.333332062,167.803054810,287.035664681,296.390904404,0,0,43.119219279,285.759950616,275.554238094,5.102856261,43.374278218,0,0,84.907884876,0.384984122,43.119225742,5717.282946503,95.569496155,0,0,0,3513.039218903,4,85,223.500000000,249.166671753,84.907885641,0.000000000,0.000000000,0.000000000,NaN,43.119219279
86,1 sec:z:4/8 t:86/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,106.685895974,39.026185507,69.110149682,16.250000000,208.196075439,287.035664681,297.028751703,0,0,43.167419437,280.657094355,276.829952159,15.308568783,42.098564153,0,0,-71.029592192,0.384124866,43.167419437,6076.895118093,99.320068359,0,0,0,3734.006359100,4,86,219.500000000,216.833328247,108.970407808,0.000000000,0.000000000,0.000000000,NaN,43.167419437
87,1 sec:z:4/8 t:87/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,105.637932532,38.511449285,87.621671218,29.666666031,185.022491455,288.736610279,298.517091268,0,0,42.816211056,276.829952159,280.657094355,25.514281305,36.995707892,0,0,-55.520784314,0.390452431,42.816200358,6017.202467371,98.438293457,0,0,0,3697.327638626,4,87,216.833328247,220.166671753,124.479225517,0.000000000,0.000000000,0.000000000,NaN,42.816211056
88,1 sec:z:4/8 t:88/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,106.955775234,32.529687714,108.383688495,59.027778625,200.202224731,287.035664681,297.453992969,0,0,43.832531993,281.932808420,276.829952159,11.481426587,43.374278218,0,0,-75.963756532,0.372555929,43.832528845,6092.267608888,100.506919861,0,0,0,3743.452133179,4,88,220.833328247,216.500000000,104.036261982,0.000000000,0.000000000,0.000000000,NaN,43.832531993
89,1 sec:z:4/8 t:89/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,112.384886212,38.101174815,139.601624593,38.666053772,208.105438232,285.547334849,296.816135937,0,0,44.054741145,273.002809963,279.381380289,26.789995370,36.995707892,0,0,-53.240711830,0.379344459,44.054750227,6584.413529272,113.704177856,0,0,0,4045.855903625,4,89,213.500000000,218.833328247,126.759289881,3.553E-15,0.000000000,0.000000000,NaN,44.054741145
90,1 sec:z:4/8 t:90/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,112.133967322,27.810219651,98.116056345,57.482166290,165.277770996,282.145424186,298.942332534,0,0,46.124115911,265.348525572,284.484236550,35.719993827,30.617137566,0,0,-40.887771155,0.355682228,46.124115253,6752.204694697,108.546295166,0,0,0,4148.956790924,4,90,207.500000000,222.500000000,139.112217475,3.553E-15,0.000000000,0.000000000,NaN,46.124115911
91,1 sec:z:4/8 t:91/95 - Mark_and_Find 001/mN10 50 vv% 4015,63.470408675,106.474950155,38.397424598,137.494457006,40.985687256,185.890350342,277.467809191,300.643278132,0,0,48.419282509,260.245669311,284.484236550,35.719993827,34.444279762,0,0,-43.932500316,0.340207951,48.419287353,6758.008599920,108.512237549,0,0,0,4152.523056030,4,91,203.833328247,222.500000000,136.067515868,0.000000000,0.000000000,0.000000000,NaN,48.419282509
92,1 sec:z:4/8 t:92/95 - Mark_and_Find 001/mN10 50 vv% 4015,66.725301427,98.841815809,42.691203649,66.914094318,27.305555344,213.356674194,275.341612594,300.005421100,0,0,51.205438574,253.867098984,287.035664681,44.649992284,28.065709435,0,0,-32.106255955,0.319792466,51.205435125,6595.249953456,91.201667786,0,0,0,4052.514448166,4,92,198.833328247,224.500000000,147.893750195,3.553E-15,0.000000000,0.000000000,NaN,51.205438574
93,1 sec:z:4/8 t:93/95 - Mark_and_Find 001/mN10 50 vv% 4015,68.352747803,106.962000166,38.824567361,78.571660072,27.654571533,185.651840210,274.065908262,300.430662366,0,0,52.461344337,250.039956789,292.138520942,49.752848545,19.135710979,0,0,-19.903749537,0.312095144,52.461350438,7311.146621872,100.712646484,0,0,0,4492.404006958,4,93,195.500000000,228.500000000,160.096252875,0.000000000,0.000000000,0.000000000,NaN,52.461344337
94,1 sec:z:4/8 t:94/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,114.600346967,40.896737830,124.948647935,30.677988052,198.854217529,277.255183692,302.344233464,0,0,47.295186124,257.694241180,289.587092811,40.822850088,26.789995370,0,0,-33.261428793,0.347429163,47.295193241,7087.224936842,123.084426880,0,0,0,4354.813184738,4,94,201.833328247,226.833328247,146.738558061,3.553E-15,0.000000000,0.000000000,NaN,47.295186124
95,1 sec:z:4/8 t:95/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,108.908770123,32.416186401,62.683813754,28.083333969,153.724792480,276.404710893,302.556849230,0,0,45.484568801,261.521383376,285.759950616,31.892851631,35.719993827,0,0,-48.410944955,0.365754865,45.484577961,6557.997781395,117.435188293,0,0,0,4029.624494553,4,95,204.833328247,223.833328247,131.589055732,0.000000000,0.000000000,0.000000000,NaN,45.484568801
